,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
74,1503720833289789440,bespokeinvest,1647349959000.0,2022-03-15 21:12:39,Read today's Morning Lineup with a two-week trial to Bespoke Premium.  Sign up here:  https://t.co/hrBJJOqvei  https://t.co/kPaWYqQVSR,en,[],[],https://twitter.com/bespokeinvest/status/1503720833289789440,['https://bespokepremium.com'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503720659188436992/pu/img/Yzxi8JY2DjCD0HCE.jpg,3,0,0
75,1503716211720347650,bespokeinvest,1647348857000.0,2022-03-15 20:54:17,Today's Quote of the Day in our Morning Lineup:  https://t.co/TxVA3uom29  https://t.co/mEA4bNauon,en,[],[],https://twitter.com/bespokeinvest/status/1503716211720347650,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-3-15-22-round-trip'],['https://pbs.twimg.com/media/FN5F5NyXoAULKlM.png'],1,https://pbs.twimg.com/media/FN5F5NyXoAULKlM.png,23,2,3
76,1503713830349811713,bespokeinvest,1647348289000.0,2022-03-15 20:44:49,Crude oil down over 22% in a week.  Haven't seen that large a decline from a 52-week high in at least 40 years.  https://t.co/TxVA3uom29  https://t.co/L4hs7nQyGF,en,[],[],https://twitter.com/bespokeinvest/status/1503713830349811713,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-3-15-22-round-trip'],['https://pbs.twimg.com/media/FN5DZzfX0AIhihY.png'],1,https://pbs.twimg.com/media/FN5DZzfX0AIhihY.png,76,3,35
77,1503711842082103302,bespokeinvest,1647347815000.0,2022-03-15 20:36:55,Thanks for joining us today for Econ In The Hole! Tomorrow we will be breaking down and discussing retail sales and trade prices data.  https://t.co/BCokWfkjH4,en,[],[],https://twitter.com/bespokeinvest/status/1503711842082103302,['https://twitter.com/i/spaces/1nAKEYVMLokKL'],[],0,,0,0,0
78,1503711746904702984,bespokeinvest,1647347792000.0,2022-03-15 20:36:32,Weakest Empire Manufacturing report since May 2020.,en,[],[],https://twitter.com/bespokeinvest/status/1503711746904702984,[],[],0,,16,0,2
79,1503710591298514951,bespokeinvest,1647347517000.0,2022-03-15 20:31:57,A weaker-than-expected inflation number??,en,[],[],https://twitter.com/bespokeinvest/status/1503710591298514951,[],[],0,,10,1,2
80,1503709376225423366,bespokeinvest,1647347227000.0,2022-03-15 20:27:07,Negative enough for you?,en,[],[],https://twitter.com/bespokeinvest/status/1503709376225423366,[],[],0,,20,2,2
81,1503709208260263945,bespokeinvest,1647347187000.0,2022-03-15 20:26:27,Starting now!,en,[],[],https://twitter.com/bespokeinvest/status/1503709208260263945,[],[],0,,2,0,0
82,1503708922372362244,bespokeinvest,1647347119000.0,2022-03-15 20:25:19,"Of the various US style ETFs, mid-cap growth $IWP is down the most YTD (-22.3%), while the Select Dividend ETF $DVY is the only one in the green.  https://t.co/64G7ijUFVz",en,[],"['iwp', 'dvy']",https://twitter.com/bespokeinvest/status/1503708922372362244,[],['https://pbs.twimg.com/media/FN4_RvtXEAA0Nzm.png'],1,https://pbs.twimg.com/media/FN4_RvtXEAA0Nzm.png,16,1,4
83,1503702578005168134,bespokeinvest,1647345606000.0,2022-03-15 20:00:06,Oil is now down month-over-month.  https://t.co/uV8DXb9HTw,en,[],[],https://twitter.com/bespokeinvest/status/1503702578005168134,[],"['https://pbs.twimg.com/media/FN45fDpWQAEL97t.png', 'https://pbs.twimg.com/media/FN45g8wWYAcXP-g.png']",1,https://pbs.twimg.com/media/FN45fDpWQAEL97t.png,24,1,12
84,1503550253571657736,bespokeinvest,1647309289000.0,2022-03-15 09:54:49,Join us tomorrow morning for a quick preview and discussion of 8:30a US econ data.  https://t.co/6ZRh3qnYhi,en,[],[],https://twitter.com/bespokeinvest/status/1503550253571657736,['https://twitter.com/i/spaces/1jMJgeYAEpYKL'],[],0,,2,0,0
85,1503527769040424964,bespokeinvest,1647303928000.0,2022-03-15 08:25:28,Doesn't this just make you want to drop whatever you're doing to go buy a house right now?  https://t.co/nM6ylut6FT,en,[],[],https://twitter.com/bespokeinvest/status/1503527769040424964,[],['https://pbs.twimg.com/media/FN2aCldWYAQRAvt.jpg'],1,https://pbs.twimg.com/media/FN2aCldWYAQRAvt.jpg,21,3,2
86,1503517066367750150,bespokeinvest,1647301377000.0,2022-03-15 07:42:57,This is already the third longest bear market for emerging markets since the 1980s.  Read more about it in tonight’s Closer:  https://t.co/eOVNxJEopO  https://t.co/q8AlPCFwOo,en,[],[],https://twitter.com/bespokeinvest/status/1503517066367750150,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-3-14-22'],['https://pbs.twimg.com/media/FN2QzbtWYAYdbNW.jpg'],1,https://pbs.twimg.com/media/FN2QzbtWYAYdbNW.jpg,164,1,60
87,1503516155645939712,bespokeinvest,1647301160000.0,2022-03-15 07:39:20,These sector relative strength charts vs. the S&amp;P 500 show which sectors have been helping or hurting the market.   https://t.co/H4p1RcpfIn  https://t.co/mIhDJGHNRD,en,[],[],https://twitter.com/bespokeinvest/status/1503516155645939712,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FN2P-ZtXMAET9SA.jpg'],1,https://pbs.twimg.com/media/FN2P-ZtXMAET9SA.jpg,17,0,7
88,1503515621077753856,bespokeinvest,1647301032000.0,2022-03-15 07:37:12,Tech now has some of the worst breadth readings in the market.  https://t.co/H4p1RcpfIn  https://t.co/HtkA3CCYMS,en,[],[],https://twitter.com/bespokeinvest/status/1503515621077753856,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FN2PfOmWUAQXwK1.jpg'],1,https://pbs.twimg.com/media/FN2PfOmWUAQXwK1.jpg,26,0,5
89,1503488128782372864,bespokeinvest,1647294478000.0,2022-03-15 05:47:58,"635 new lows vs. 49 new highs in our Chart Scanner today.  25 ""death"" crosses vs. 2 ""golden"" crosses.  It is ugly out there.   https://t.co/SNJTLu5lro  https://t.co/YsRv6keQjX",en,[],[],https://twitter.com/bespokeinvest/status/1503488128782372864,['https://www.bespokepremium.com/bespoke-membership-options/'],['https://pbs.twimg.com/media/FN12dneX0AA97Xk.png'],1,https://pbs.twimg.com/media/FN12dneX0AA97Xk.png,31,1,10
90,1503481751531933696,bespokeinvest,1647292957000.0,2022-03-15 05:22:37,"""Verb"" stocks.  They can't all be like Google.  https://t.co/eijBBMFZ4X",en,[],[],https://twitter.com/bespokeinvest/status/1503481751531933696,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503481637467734019/pu/img/ORXcorf9jfwXpMrk.jpg,12,1,3
91,1503465902674780161,bespokeinvest,1647289178000.0,2022-03-15 04:19:38,"In case you missed it, Roblox $RBLX is now in the $30s.  Down 75% from its high less than four months ago.",en,[],['rblx'],https://twitter.com/bespokeinvest/status/1503465902674780161,[],[],0,,65,8,5
92,1503464789649108994,bespokeinvest,1647288913000.0,2022-03-15 04:15:13,ARK Innovation $ARKK is now underperforming the Nasdaq 100 $QQQ by 11 percentage points (140.5% vs. 151.5%) over the last 5 years going back to 3/14/17.,en,[],"['arkk', 'qqq']",https://twitter.com/bespokeinvest/status/1503464789649108994,[],[],0,,46,3,6
93,1503463812560986112,bespokeinvest,1647288680000.0,2022-03-15 04:11:20,Record Decline in Chinese Internet Stocks  https://t.co/2mnJytamMT via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1503463812560986112,['https://www.bespokepremium.com/interactive/posts/think-big-blog/chinese-internet-stocks'],[],0,,8,1,3
94,1503463752913629192,bespokeinvest,1647288666000.0,2022-03-15 04:11:06,AAPL Streaks Above 200 DMA  https://t.co/n34NYntd8h via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1503463752913629192,['https://www.bespokepremium.com/interactive/posts/think-big-blog/aapl-streaks-above-200-dma'],[],0,,6,1,3
95,1503440749806956544,bespokeinvest,1647283181000.0,2022-03-15 02:39:41,"At 115 days, the Nasdaq is 3 days away from being in its longest correction since the Financial Crisis.  We bottomed right around this point during the 23.6% drop in Q4 2018.  https://t.co/JuwHZa07ac",en,[],[],https://twitter.com/bespokeinvest/status/1503440749806956544,[],['https://pbs.twimg.com/media/FN1LQPbXsAASQ1A.png'],1,https://pbs.twimg.com/media/FN1LQPbXsAASQ1A.png,757,24,230
96,1503427914439794701,bespokeinvest,1647280121000.0,2022-03-15 01:48:41,Interest rates are up big today as markets price in a tighter Fed.  The odds for 75 bps of tightening by the May meeting are back to being higher than the odds of just 50 bps of tightening by the May meeting.  https://t.co/aQ8iPsRhKZ,en,[],[],https://twitter.com/bespokeinvest/status/1503427914439794701,[],['https://pbs.twimg.com/media/FN0_sl2XwAEf8Qg.png'],1,https://pbs.twimg.com/media/FN0_sl2XwAEf8Qg.png,34,1,14
97,1503419941394993158,bespokeinvest,1647278220000.0,2022-03-15 01:17:00,S&amp;P 500 🔻 Bitcoin 🔻 Bonds 🔻 Dollar 🔻 Gold 🔻 Oil 🔻  Happy Monday.,en,[],[],https://twitter.com/bespokeinvest/status/1503419941394993158,[],[],0,,97,11,10
98,1503418445425172481,bespokeinvest,1647277864000.0,2022-03-15 01:11:04,The Nasdaq is now down 20% YTD as we approach supposed Fed liftoff on Wednesday.,en,[],[],https://twitter.com/bespokeinvest/status/1503418445425172481,[],[],0,,36,1,11
99,1503417140371677192,bespokeinvest,1647277553000.0,2022-03-15 01:05:53,"At 28, Zoom Video $ZM now has a lower price to earnings multiple than Hormel (spam), Hershey (chocolate), Clorox (bleach), McCormick (spices), and Church &amp; Dwight (baking soda).",en,[],['zm'],https://twitter.com/bespokeinvest/status/1503417140371677192,[],[],0,,114,13,14
100,1503379899884658694,bespokeinvest,1647268674000.0,2022-03-14 22:37:54,Every stock in the Energy sector is down at least 1.5% today. $XLE,en,[],['xle'],https://twitter.com/bespokeinvest/status/1503379899884658694,[],[],0,,19,2,1
101,1503379362124554243,bespokeinvest,1647268546000.0,2022-03-14 22:35:46,"While up 26 cents in the last week, the national average gas price has now gone three days without rising.",en,[],[],https://twitter.com/bespokeinvest/status/1503379362124554243,[],[],0,,17,1,1
102,1503377588617687045,bespokeinvest,1647268123000.0,2022-03-14 22:28:43,"This is an intraday 24-hour composite chart of bitcoin over the last 1, 3, and 6 months.  Interesting to see strength in the morning then weakness from mid-day to midnight.  (You can monitor this here:  https://t.co/VGjED43MSm)  https://t.co/7R2KLbWXT7",en,[],[],https://twitter.com/bespokeinvest/status/1503377588617687045,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-crypto-report-3-11-22'],['https://pbs.twimg.com/media/FN0RtgGXMAgwbPD.png'],1,https://pbs.twimg.com/media/FN0RtgGXMAgwbPD.png,7,0,2
103,1503376857009373192,bespokeinvest,1647267948000.0,2022-03-14 22:25:48,The month of March has been a bearish time of year for bitcoin based on historical seasonality.  https://t.co/VGjED43MSm  https://t.co/sbSx81RrG5,en,[],[],https://twitter.com/bespokeinvest/status/1503376857009373192,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-crypto-report-3-11-22'],['https://pbs.twimg.com/media/FN0QytjXEAEghsG.png'],1,https://pbs.twimg.com/media/FN0QytjXEAEghsG.png,21,1,6
104,1503370020532989957,bespokeinvest,1647266318000.0,2022-03-14 21:58:38,"Financials $XLF and Health Care $XLV are the strongest sectors out of the gate this morning, both up ~1.5%.",en,[],"['xlf', 'xlv']",https://twitter.com/bespokeinvest/status/1503370020532989957,[],[],0,,14,0,4
105,1503363052837736457,bespokeinvest,1647264657000.0,2022-03-14 21:30:57,"Over the same time frame leading up to the Dow changes on 8/31/20, the 3 stocks added were up 38%, while the 3 stocks removed were down 25.7%.  https://t.co/j7w2IwM9aC",en,[],[],https://twitter.com/bespokeinvest/status/1503363052837736457,[],['https://pbs.twimg.com/media/FN0EsHcXEAQyKgZ.png'],1,https://pbs.twimg.com/media/FN0EsHcXEAQyKgZ.png,9,0,2
106,1503362782883946496,bespokeinvest,1647264593000.0,2022-03-14 21:29:53,"The 3 stocks removed from the Dow on 8/31/20 - $RTX $PFE $XOM - are up 68% since then, while the 3 stocks added to the Dow - $CRM $AMGN $HON - are down 9.5%.  https://t.co/H4p1RcpfIn  https://t.co/CTZs8JVfsP",en,[],"['rtx', 'pfe', 'xom', 'crm', 'amgn', 'hon']",https://twitter.com/bespokeinvest/status/1503362782883946496,['http://bespokepremium.com'],['https://pbs.twimg.com/media/FN0EWjbXwAczxFR.png'],1,https://pbs.twimg.com/media/FN0EWjbXwAczxFR.png,73,5,23
107,1503357627035750401,bespokeinvest,1647263363000.0,2022-03-14 21:09:23,"'Verb' stocks of the pandemic like DocuSign, Teledoc, and Zoom are t or below their pre-pandemic levels.   https://t.co/zfxZWN8gab  https://t.co/0HrZBsB6wj",en,[],[],https://twitter.com/bespokeinvest/status/1503357627035750401,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-3-14-22-up-for-now'],['https://pbs.twimg.com/media/FNz_xBMWQAMHmFQ.png'],1,https://pbs.twimg.com/media/FNz_xBMWQAMHmFQ.png,15,0,7
108,1503355953319657475,bespokeinvest,1647262964000.0,2022-03-14 21:02:44,The Energy sector is outperforming three different sectors by 50 percentage points YTD.  $XLY $XLK $XLC   https://t.co/zfxZWN8gab  https://t.co/R7jTgdfgyc,en,[],"['xly', 'xlk', 'xlc']",https://twitter.com/bespokeinvest/status/1503355953319657475,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-3-14-22-up-for-now'],['https://pbs.twimg.com/media/FNz-HSWXMAIcOqQ.jpg'],1,https://pbs.twimg.com/media/FNz-HSWXMAIcOqQ.jpg,13,0,5
109,1503034957664563203,bespokeinvest,1647186433000.0,2022-03-13 23:47:13,"The 3 Dow stocks that are down 20%+ YTD are Nike $NKE, Home Depot $HD, and salesforce $CRM.  Remember, salesforce replaced Exxon $XOM in the Dow in August 2020.  https://t.co/k3XQwJvZoD",en,[],"['nke', 'hd', 'crm', 'xom']",https://twitter.com/bespokeinvest/status/1503034957664563203,[],['https://pbs.twimg.com/media/FNvaKe1WYAUF9TB.png'],1,https://pbs.twimg.com/media/FNvaKe1WYAUF9TB.png,30,1,8
110,1503034585164173319,bespokeinvest,1647186344000.0,2022-03-13 23:45:44,"15 of 30 Dow stocks are already down 10%+ YTD, but 8 of 30 are actually up on the year even with $SPY down ~12%.  https://t.co/shYe9Vkju7",en,[],['spy'],https://twitter.com/bespokeinvest/status/1503034585164173319,[],['https://pbs.twimg.com/media/FNvZ9Q3X0AcHTsP.png'],1,https://pbs.twimg.com/media/FNvZ9Q3X0AcHTsP.png,98,3,23
111,1503032619944001539,bespokeinvest,1647185876000.0,2022-03-13 23:37:56,"Consumer Discretionary, Technology, and Communication Services are already down more than 17% YTD, and they're all 8%+ below their 50-DMAs as well.   https://t.co/dJD5KnlVR9  https://t.co/0wYSvTY28G",en,[],[],https://twitter.com/bespokeinvest/status/1503032619944001539,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-bespoke-report-3-11-22-no-way-out'],['https://pbs.twimg.com/media/FNvX9-vXMAEcXmw.png'],1,https://pbs.twimg.com/media/FNvX9-vXMAEcXmw.png,18,0,3
112,1502985576794013696,bespokeinvest,1647174660000.0,2022-03-13 20:31:00,"Here's what we've been reading this week: the danger of no-fly zones, Facebook's failed digital currency, how to pump more oil, the return of the commute, a Census undercount, and more in this week's Bespoke Brunch Reads:  https://t.co/2XpjtF58dH",en,[],[],https://twitter.com/bespokeinvest/status/1502985576794013696,['https://www.bespokepremium.com/think-big-blog/bespoke-brunch-reads-3-13-22/'],[],0,,7,0,1
113,1502411681061908486,bespokeinvest,1647037832000.0,2022-03-12 06:30:32,Gas Prices Hit A New Record  https://t.co/lxbVeD8uer via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1502411681061908486,['https://www.bespokepremium.com/interactive/posts/think-big-blog/gas-prices-hit-a-new-record'],[],0,,7,1,2
114,1502410097988931594,bespokeinvest,1647037455000.0,2022-03-12 06:24:15,The Fear and Greed index has ended the week at 14 (Extreme Fear).   https://t.co/tWrgCs1dIU  https://t.co/yywPUKJg9j,en,[],[],https://twitter.com/bespokeinvest/status/1502410097988931594,['https://money.cnn.com/data/fear-and-greed/'],['https://pbs.twimg.com/media/FNmiBL1XsAMcWMP.png'],1,https://pbs.twimg.com/media/FNmiBL1XsAMcWMP.png,112,3,35
115,1502405254545035266,bespokeinvest,1647036300000.0,2022-03-12 06:05:00,Apple $AAPL made a new near-term low today.  https://t.co/RRM06GTmQm,en,[],['aapl'],https://twitter.com/bespokeinvest/status/1502405254545035266,[],['https://pbs.twimg.com/media/FNmdc32XMAMydE0.png'],1,https://pbs.twimg.com/media/FNmdc32XMAMydE0.png,47,3,11
116,1502397501579669506,bespokeinvest,1647034452000.0,2022-03-12 05:34:12,"If you think it's bad now, wait until Sunday after you lose an hour of sleep.",en,[],[],https://twitter.com/bespokeinvest/status/1502397501579669506,[],[],0,,97,8,11
117,1502355535844331522,bespokeinvest,1647024446000.0,2022-03-12 02:47:26,"Dow up 108, Nasdaq down 108.",en,[],[],https://twitter.com/bespokeinvest/status/1502355535844331522,[],[],0,,22,2,4
118,1502308734218952706,bespokeinvest,1647013288000.0,2022-03-11 23:41:28,"1935 is the only year in the S&amp;P 500's history that started out with 2%+ declines in January, February, and March.  On pace for that to happen again in 2022.  https://t.co/lAuxWXO93A",en,[],[],https://twitter.com/bespokeinvest/status/1502308734218952706,[],['https://pbs.twimg.com/media/FNlFzhJWQAUxaLd.png'],1,https://pbs.twimg.com/media/FNlFzhJWQAUxaLd.png,96,4,29
119,1502299720726847491,bespokeinvest,1647011139000.0,2022-03-11 23:05:39,The glass half empty economy. The Michigan Sentiment index is 17% below its COVID lows and less than 8% above its financial crisis low.,en,[],[],https://twitter.com/bespokeinvest/status/1502299720726847491,[],[],0,,55,2,14
120,1502295925963866118,bespokeinvest,1647010234000.0,2022-03-11 22:50:34,"In mid-2021, DocuSign $DOCU was up 250% from its pre-COVID high.  Now it's 16% below that level.",en,[],['docu'],https://twitter.com/bespokeinvest/status/1502295925963866118,[],[],0,,44,2,6
